data, 7753, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.044922
data, 7763, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.134766
data, 7774, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 193, 0.000000, 0.000000, 4178.181641
data, 7785, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.200684
data, 7795, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.207031
data, 7805, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.144043
data, 7817, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.104004
data, 7827, 1, 0x0, 0, 0, 0x4, 0x0, 0, 194, 198, 0.000000, 0.000000, 4178.090820
data, 7837, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 193, 0.000000, 0.000000, 4178.195312
data, 7848, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.164551
data, 7859, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.065918
data, 7869, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 201, 0.000000, 0.000000, 4178.023926
data, 7880, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.057129
data, 7890, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.124023
data, 7901, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.194336
data, 7912, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.174316
data, 7922, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.091309
data, 7932, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 194, 0.000000, 0.000000, 4178.061523
data, 7944, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.058105
data, 7954, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.053223
data, 7964, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 195, 0.000000, 0.000000, 4178.082031
data, 7975, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.128418
data, 7986, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.093750
data, 7996, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.052246
data, 8007, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.172852
data, 8017, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.139160
data, 8028, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 209, 0.000000, 0.000000, 4178.001465
data, 8039, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.055664
data, 8049, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.062012
data, 8059, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.131836
data, 8071, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 196, 0.000000, 0.000000, 4178.208984
data, 8081, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.127930
data, 8091, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 211, 0.000000, 0.000000, 4178.001953
data, 8102, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4177.979980
data, 8113, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4177.984375
data, 8123, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.079102
data, 8134, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.122559
data, 8144, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 198, 0.000000, 0.000000, 4178.129883
data, 8155, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.182129
data, 8166, 1, 0x0, 0, 0, 0x4, 0x0, 0, 201, 198, 0.000000, 0.000000, 4178.145996
data, 8176, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.166016
data, 8186, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.210938
data, 8197, 1, 0x0, 0, 0, 0x4, 0x0, 0, 203, 198, 0.000000, 0.000000, 4178.128906
data, 8208, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.214355
data, 8218, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.159180
data, 8228, 1, 0x0, 0, 0, 0x4, 0x0, 0, 189, 198, 0.000000, 0.000000, 4178.062500
data, 8240, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.083008
data, 8250, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 200, 0.000000, 0.000000, 4178.076172
data, 8260, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.069336
data, 8271, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 198, 0.000000, 0.000000, 4178.047363
data, 8282, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 191, 0.000000, 0.000000, 4178.090820
data, 8292, 1, 0x0, 0, 0, 0x4, 0x0, 0, 203, 198, 0.000000, 0.000000, 4178.198242
data, 8303, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.237793
data, 8313, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.037598
data, 8324, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.067871
data, 8335, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 202, 0.000000, 0.000000, 4178.126465
data, 8345, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.087891
data, 8355, 1, 0x0, 0, 0, 0x4, 0x0, 0, 201, 198, 0.000000, 0.000000, 4178.057129
data, 8367, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 195, 0.000000, 0.000000, 4178.052246
data, 8377, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.050293
data, 8387, 1, 0x0, 0, 0, 0x4, 0x0, 0, 194, 198, 0.000000, 0.000000, 4178.113770
data, 8398, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 189, 0.000000, 0.000000, 4178.135742
data, 8409, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.115234
data, 8419, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.139648
data, 8430, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.116211
data, 8440, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.053223
data, 8451, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.140625
data, 8462, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 201, 0.000000, 0.000000, 4178.147949
data, 8472, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.087891
data, 8482, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.048340
data, 8494, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.040039
data, 8504, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.090820
data, 8514, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.122559
data, 8525, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.139160
data, 8536, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.149902
data, 8546, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.137695
data, 8557, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.145020
data, 8567, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.121582
data, 8578, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 199, 0.000000, 0.000000, 4178.083984
data, 8589, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 200, 0.000000, 0.000000, 4178.103516
data, 8599, 1, 0x0, 0, 0, 0x4, 0x0, 0, 189, 198, 0.000000, 0.000000, 4178.183594
data, 8609, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 196, 0.000000, 0.000000, 4178.128906
data, 8621, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.077148
data, 8631, 1, 0x0, 0, 0, 0x4, 0x0, 0, 196, 198, 0.000000, 0.000000, 4178.117676
data, 8641, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 203, 0.000000, 0.000000, 4178.113281
data, 8652, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.086914
data, 8663, 1, 0x0, 0, 0, 0x4, 0x0, 0, 209, 198, 0.000000, 0.000000, 4178.025391
data, 8673, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 193, 0.000000, 0.000000, 4178.064453
data, 8684, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 195, 0.000000, 0.000000, 4178.054199
data, 8694, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4177.996094
data, 8705, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 201, 0.000000, 0.000000, 4178.021973
data, 8716, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.103516
data, 8726, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.144531
data, 8736, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.228516
data, 8748, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.240234
data, 8758, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.244629
data, 8768, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 200, 0.000000, 0.000000, 4178.214844
data, 8779, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.153809
data, 8790, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.108887
data, 8800, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.040527
data, 8811, 1, 0x0, 0, 0, 0x4, 0x0, 0, 203, 198, 0.000000, 0.000000, 4178.098145
data, 8821, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.168457
data, 8832, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.144043
data, 8843, 1, 0x0, 0, 0, 0x4, 0x0, 0, 193, 198, 0.000000, 0.000000, 4178.086426
data, 8853, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.081055
data, 8863, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 191, 0.000000, 0.000000, 4178.128906
data, 8875, 1, 0x0, 0, 0, 0x4, 0x0, 0, 194, 198, 0.000000, 0.000000, 4178.106934
data, 8885, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 199, 0.000000, 0.000000, 4178.058105
data, 8895, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.125000
data, 8906, 1, 0x0, 0, 0, 0x4, 0x0, 0, 201, 198, 0.000000, 0.000000, 4178.129883
data, 8916, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 201, 0.000000, 0.000000, 4178.042480
data, 8927, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.116699
data, 8937, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 198, 0.000000, 0.000000, 4178.231934
data, 8948, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 193, 0.000000, 0.000000, 4178.195312
data, 8958, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.082031
data, 8969, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.101562
data, 8980, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 201, 0.000000, 0.000000, 4178.070312
data, 8990, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.025391
data, 9000, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.099609
data, 9012, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.094727
data, 9022, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.166016
data, 9032, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.158203
data, 9043, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.168945
data, 9054, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.158203
data, 9064, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.106934
data, 9075, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.109863
data, 9085, 1, 0x0, 0, 0, 0x4, 0x0, 0, 194, 198, 0.000000, 0.000000, 4178.107422
data, 9096, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 198, 0.000000, 0.000000, 4178.174316
data, 9107, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 191, 0.000000, 0.000000, 4178.184570
data, 9117, 1, 0x0, 0, 0, 0x4, 0x0, 0, 201, 198, 0.000000, 0.000000, 4178.219238
data, 9127, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 201, 0.000000, 0.000000, 4178.253906
data, 9139, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.199219
data, 9149, 1, 0x0, 0, 0, 0x4, 0x0, 0, 204, 198, 0.000000, 0.000000, 4178.200684
data, 9159, 1, 0x0, 0, 0, 0x4, 0x0, 0, 196, 201, 0.000000, 0.000000, 4178.223633
data, 9170, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.187012
data, 9181, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.237793
data, 9191, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 192, 0.000000, 0.000000, 4178.283691
data, 9202, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.184570
data, 9212, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.091309
data, 9223, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.110352
data, 9234, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.163086
data, 9244, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.114258
data, 9254, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.053711
data, 9266, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.064453
data, 9276, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.122070
data, 9286, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.120605
data, 9297, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 198, 0.000000, 0.000000, 4178.116211
data, 9308, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.113770
data, 9318, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.052246
data, 9329, 1, 0x0, 0, 0, 0x4, 0x0, 0, 196, 198, 0.000000, 0.000000, 4178.110352
data, 9339, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 199, 0.000000, 0.000000, 4178.094727
data, 9350, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.032715
data, 9361, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.107422
data, 9371, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 200, 0.000000, 0.000000, 4178.094727
data, 9381, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.077148
data, 9393, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.100098
data, 9403, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 211, 0.000000, 0.000000, 4178.040039
data, 9413, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.047363
