data, 764858, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.462402
data, 764926, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.535645
data, 764995, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.503906
data, 765064, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.450684
data, 765132, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.504395
data, 765201, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.407715
data, 765270, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.522461
data, 765338, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.417480
data, 765407, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.434082
data, 765475, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.476562
data, 765544, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.496582
data, 765613, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.428223
data, 765681, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.465332
data, 765750, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.416504
data, 765818, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.416992
data, 765887, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.496582
data, 765955, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.474609
data, 766023, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.456543
data, 766092, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.517090
data, 766160, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.538086
data, 766229, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.433594
data, 766298, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.415039
data, 766366, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.332031
data, 766435, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.375977
data, 766503, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.424805
data, 766572, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.469238
data, 766641, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.572754
data, 766709, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.470703
data, 766778, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.436035
data, 766846, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.542480
data, 766915, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.452637
data, 766984, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.376953
data, 767052, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.484863
data, 767121, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.489258
data, 767190, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.535645
data, 767258, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.411621
data, 767326, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.419434
data, 767394, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.437012
data, 767463, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.500488
data, 767533, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.538086
data, 767600, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.275879
data, 767669, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.468262
data, 767738, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.429199
data, 767806, 2, 0x8, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.481934
data, 767875, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.331543
data, 767943, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.481934
data, 768012, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.393066
data, 768080, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.444336
data, 768149, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.457520
data, 768218, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.368652
data, 768286, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.526367
data, 768355, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.401855
data, 768423, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.433594
data, 768492, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.474121
data, 768561, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.394531
data, 768629, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.414062
data, 768698, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.399902
data, 768766, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.547852
data, 768835, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.331055
data, 768904, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.446777
data, 768972, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.298340
data, 769041, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.263184
data, 769110, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.356445
data, 769178, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.397949
data, 769246, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.357910
data, 769314, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.299805
data, 769383, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.444336
data, 769452, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.418457
data, 769520, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.510742
data, 769589, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.452148
data, 769657, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.463379
data, 769726, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.381836
data, 769795, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.461426
data, 769863, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.570312
data, 769932, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.505371
data, 770000, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.466309
data, 770069, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.562012
data, 770138, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.579590
data, 770206, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.556152
data, 770275, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.381836
data, 770343, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.520996
data, 770412, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.482422
data, 770481, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.413086
data, 770549, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.496094
data, 770618, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.534180
data, 770686, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.403809
data, 770755, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.525879
data, 770824, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.485840
data, 770892, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.422363
data, 770961, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.465820
data, 771030, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.513672
data, 771098, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.439453
data, 771167, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.314941
data, 771235, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.395996
data, 771304, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.504395
data, 771373, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.307617
data, 771440, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.415527
data, 771509, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.583984
data, 771577, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.359863
data, 771646, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.589844
data, 771715, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.477539
data, 771783, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.496582
data, 771852, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.407227
data, 771920, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.440918
data, 771989, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.463867
data, 772058, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.510742
data, 772126, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.451660
data, 772195, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.369141
data, 772263, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.369629
data, 772332, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.477539
data, 772401, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.437500
data, 772469, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.547363
data, 772538, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.435059
data, 772605, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.422363
data, 772674, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.422852
data, 772743, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.406250
data, 772811, 2, 0x0, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.310059
data, 772880, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.427734
data, 772948, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.393066
data, 773017, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.451172
data, 773086, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.496582
data, 773154, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.393555
data, 773223, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.373047
data, 773292, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.406738
data, 773360, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.414551
data, 773429, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.320801
data, 773497, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.450684
data, 773566, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.478027
data, 773635, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.526855
data, 773703, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.418945
data, 773772, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.323730
data, 773840, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.481934
data, 773909, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.528320
data, 773978, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.445312
data, 774046, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.512207
data, 774115, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.400391
data, 774183, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.465820
data, 774252, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.512207
data, 774321, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.438965
data, 774389, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.351074
data, 774458, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.389160
data, 774526, 2, 0x2, 0, 0, 0x0, 0x2, 0, 199, 198, 0.000000, 32.000000, 4178.405762
